(0.167, -0.993, 0.051),
(0.192, -0.927, 0.031),
(0.219, -0.831, 0.031),
(0.223, -0.818, 0.046),
(0.223, -0.826, 0.067),
(0.227, -0.854, 0.086),
(0.233, -0.901, 0.112),
(0.233, -0.968, 0.138),
(0.225, -1.028, 0.160),
(0.203, -1.052, 0.180),
(0.146, -0.987, 0.182),
(0.146, -0.931, 0.184),
(0.160, -0.873, 0.192),
(0.179, -0.818, 0.193),
(0.207, -0.721, 0.201),
(0.214, -0.690, 0.193),
(0.215, -0.673, 0.185),
(0.209, -0.672, 0.182),
(0.188, -0.680, 0.204),
(0.180, -0.689, 0.212),
(0.169, -0.743, 0.268),
(0.171, -0.746, 0.286),
(0.177, -0.748, 0.300),
(0.196, -0.745, 0.341),
(0.200, -0.743, 0.349),
(0.206, -0.741, 0.354),
(0.204, -0.737, 0.350),
(0.201, -0.728, 0.344),
(0.192, -0.723, 0.329),
(0.186, -0.707, 0.315),
(0.185, -0.689, 0.309),
(0.185, -0.670, 0.297),
(0.180, -0.669, 0.292),
(0.169, -0.689, 0.289),
(0.158, -0.729, 0.280),
(0.154, -0.835, 0.255),
(0.173, -0.888, 0.238),
(0.197, -0.925, 0.210),
(0.229, -0.937, 0.176),
(0.287, -0.890, 0.097),
(0.297, -0.814, 0.052),
(0.293, -0.715, 0.020),
(0.273, -0.624, 0.010),
(0.232, -0.582, 0.040),
(0.217, -0.618, 0.056),
(0.179, -0.656, 0.074),
(0.142, -0.697, 0.095),
(0.085, -0.779, 0.125),
(0.070, -0.803, 0.138),
(0.056, -0.821, 0.147),
(0.039, -0.851, 0.156),
(-0.006, -0.928, 0.209),
(-0.023, -0.974, 0.228),
(-0.040, -1.016, 0.248),
(-0.050, -1.064, 0.272),
(-0.029, -1.161, 0.329),
(0.017, -1.206, 0.320),
(0.184, -1.211, 0.290),
(0.176, -1.228, 0.266),
(0.188, -1.232, 0.237),
(0.275, -1.175, 0.202),
(0.256, -1.161, 0.212),
(0.226, -1.152, 0.220),
(0.188, -1.154, 0.229),
(0.156, -1.145, 0.221),
(0.167, -1.146, 0.210),
(0.188, -1.142, 0.200),
(0.206, -1.139, 0.194),
(0.221, -1.144, 0.206),
(0.208, -1.156, 0.217),
(0.193, -1.167, 0.231),
(0.177, -1.178, 0.247),
(0.143, -1.204, 0.274),
(0.138, -1.222, 0.287),
(0.146, -1.238, 0.287),
(0.156, -1.254, 0.284),
(0.158, -1.239, 0.288),
(0.161, -1.223, 0.290),
(0.153, -1.206, 0.282),
(0.156, -1.195, 0.285),
(0.165, -1.186, 0.287),
(0.171, -1.173, 0.280),
(0.180, -1.167, 0.271),
(0.190, -1.162, 0.260),
(0.201, -1.159, 0.246),
(0.187, -1.163, 0.242),
(0.152, -1.142, 0.293),
(0.149, -1.144, 0.308),
(0.141, -1.141, 0.317),
(0.128, -1.128, 0.339),
(0.123, -1.112, 0.344),
(0.116, -1.093, 0.345),
(0.111, -1.071, 0.349),
(0.104, -1.009, 0.350),
(0.087, -0.976, 0.345),
(0.073, -0.940, 0.343),
(0.060, -0.906, 0.339),
(0.038, -0.847, 0.324),
(0.028, -0.823, 0.316),
(0.018, -0.802, 0.304),
(0.010, -0.781, 0.288),
(0.007, -0.740, 0.252),
(0.006, -0.717, 0.234),
(0.000, -0.699, 0.221),
(-0.001, -0.686, 0.212),
(-0.010, -0.664, 0.193),
(-0.011, -0.651, 0.176),
(-0.008, -0.632, 0.160),
(-0.002, -0.607, 0.149),
(0.004, -0.576, 0.142),
(0.007, -0.543, 0.133),
(0.011, -0.511, 0.123),
(0.014, -0.478, 0.115),
(-0.021, -0.390, 0.094),
(-0.044, -0.380, 0.075),
(-0.071, -0.396, 0.041),
(-0.154, -0.514, -0.030),
(-0.173, -0.554, -0.026),
(-0.182, -0.594, -0.027),
(-0.245, -0.775, -0.042),
(-0.270, -0.873, -0.061),
(-0.268, -0.973, -0.087),
(-0.262, -1.032, -0.119),
(-0.247, -1.062, -0.146),
(-0.110, -0.928, -0.094),
(-0.126, -0.954, -0.115),
(-0.111, -0.974, -0.139),
(-0.087, -0.943, -0.150),
(-0.009, -0.820, -0.112),
(0.031, -0.770, -0.072),
(0.046, -0.742, -0.031),
(0.013, -0.786, 0.017),
(-0.005, -0.826, 0.039),
(-0.017, -0.864, 0.035),
(0.027, -0.861, 0.065),
(0.046, -0.854, 0.073),
(0.057, -0.836, 0.067),
(0.069, -0.803, 0.058),
(0.083, -0.725, 0.060),
(0.091, -0.710, 0.055),
(0.101, -0.716, 0.053),
(0.108, -0.744, 0.069),
(0.097, -0.850, 0.123),
(0.107, -0.914, 0.135),
(0.114, -0.975, 0.136),
(0.112, -1.030, 0.153),
(0.102, -1.100, 0.113),
(0.104, -1.107, 0.093),
(0.099, -1.107, 0.083),
(0.095, -1.103, 0.089),
(0.124, -1.088, 0.089),
(0.161, -1.075, 0.079),
(0.190, -1.072, 0.068),
(0.202, -1.069, 0.055),
(0.210, -1.059, 0.022),
(0.223, -1.063, -0.000),
(0.238, -1.067, 0.012),
(0.186, -1.176, -0.065),
(0.221, -1.150, -0.092),
(0.235, -1.128, -0.079),
(0.210, -1.207, -0.018),
(0.215, -1.239, -0.030),
(0.228, -1.243, -0.039),
(0.219, -1.221, -0.054),
(0.193, -1.117, -0.057),
(0.177, -1.047, -0.038),
(0.142, -1.004, -0.015),
(0.104, -1.012, -0.004),
(0.083, -1.135, 0.003),
(0.091, -1.211, -0.004),
(0.116, -1.272, -0.009),
(0.158, -1.298, -0.030),
(0.204, -1.285, -0.052),
(0.224, -1.237, -0.092),
(0.220, -1.155, -0.115),
(0.205, -1.050, -0.125),
(0.151, -0.835, -0.123),
(0.112, -0.749, -0.121),
(0.081, -0.677, -0.106),
(0.048, -0.618, -0.068),
(0.014, -0.569, 0.042),
(-0.008, -0.593, 0.085),
(-0.023, -0.636, 0.117),
(-0.016, -0.680, 0.103),
(-0.012, -0.761, 0.061),
(0.003, -0.780, 0.059),
(0.031, -0.791, 0.061),
(0.052, -0.782, 0.070),
(0.073, -0.749, 0.093),
(0.064, -0.735, 0.118),
(0.053, -0.727, 0.140),
(0.045, -0.723, 0.143),
(0.040, -0.714, 0.129),
(0.023, -0.707, 0.123),
(0.005, -0.699, 0.117),
(-0.001, -0.683, 0.114),
(0.070, -0.642, 0.149),
(0.118, -0.621, 0.165),
(0.155, -0.591, 0.154),
(0.172, -0.583, 0.157),
(0.114, -0.671, 0.180),
(0.078, -0.705, 0.187),
(0.067, -0.733, 0.196),
(0.084, -0.747, 0.208),
(0.157, -0.710, 0.249),
(0.123, -0.711, 0.279),
(0.057, -0.690, 0.280),
(0.021, -0.695, 0.272),
(0.039, -0.719, 0.273),
(0.071, -0.748, 0.276),
(0.128, -0.779, 0.265),
(0.205, -0.822, 0.248),
(0.108, -1.008, 0.301),
(0.026, -1.072, 0.260),
(0.007, -1.096, 0.232),
(0.044, -1.074, 0.240),
(0.181, -1.020, 0.255),
(0.217, -1.014, 0.257),
(0.199, -1.024, 0.218),
(0.177, -1.042, 0.096),
(0.207, -1.032, -0.007),
(0.167, -1.056, 0.025),
(0.054, -1.089, 0.076),
(0.030, -1.109, 0.072),
(0.248, -1.512, -0.121),
(0.189, -1.798, -0.122),
(-0.298, -1.551, -0.417),
(-0.858, -1.293, -0.671),
(0.471, -1.400, 0.650),
(0.982, -1.120, 0.547),
(0.690, -1.012, -0.087),
(0.328, -1.232, -0.191),
(0.851, -1.415, -0.512),
(2.260, -1.711, -1.011),
(1.689, -2.145, -0.722),
(0.051, -1.318, -0.081),
(0.672, -0.819, 0.877),
(-0.061, -0.938, -0.174),
(-0.667, -1.265, 0.047),
(-0.385, -1.405, 0.447),
(-0.133, -0.901, 0.126),
(0.149, -0.855, 0.201),
(0.265, -1.107, 0.201),
(0.184, -1.077, 0.140),
(0.009, -0.994, 0.126),
(-0.146, -0.905, -0.030),
(-0.085, -0.995, -0.063),
(-0.030, -1.007, -0.055),
(0.103, -0.967, -0.065),
(0.329, -0.999, -0.127),
(0.395, -1.070, -0.034),
(0.440, -1.128, 0.060),
(0.371, -1.091, 0.045),
(-0.007, -0.885, -0.032),
(-0.100, -0.892, -0.113),
(-0.184, -0.917, -0.138),
(-0.086, -0.872, -0.171),
(0.087, -0.753, -0.449),
(-0.007, -0.796, -0.451),
(-0.112, -0.876, -0.413),
(-0.127, -0.898, -0.356),
(0.106, -0.949, -0.221),
(0.168, -0.951, -0.121),
(0.242, -0.941, -0.092),
(0.310, -0.922, -0.151),
(0.279, -0.933, -0.169),
(0.181, -0.950, -0.138),
(0.079, -0.979, -0.091),
(0.066, -0.919, -0.067),
(0.358, -1.082, -0.246),
(0.341, -1.082, -0.233),
(0.053, -0.882, -0.167),
(-0.207, -0.792, -0.145),
(0.013, -0.897, -0.072),
(0.232, -0.996, -0.140),
(0.366, -1.067, -0.149),
(0.187, -0.932, -0.067),
(-0.193, -0.800, 0.015),
(-0.159, -0.946, 0.046),
(-0.062, -1.021, -0.013),
(0.290, -0.992, -0.038),
(0.176, -0.949, 0.030),
(-0.041, -0.905, -0.112),
(0.027, -0.901, -0.103),
(-0.145, -0.924, 0.090),
(0.029, -1.039, -0.041),
(0.074, -0.842, -0.060),
(-0.055, -0.784, 0.074),
(-0.108, -0.933, 0.244),
(0.003, -0.989, 0.137),
(-0.170, -0.960, 0.112),
(-0.213, -0.995, -0.032),
(-0.095, -1.001, 0.051),
(-0.174, -0.966, 0.055),
(-0.207, -0.972, 0.046),
(-0.285, -0.994, -0.042),
(-0.268, -1.047, 0.016),
(-0.104, -1.044, -0.057),
(-0.025, -0.955, 0.080),
(0.028, -0.932, 0.049),
(0.085, -0.829, 0.094),
(-0.297, -1.062, 0.088),
(-0.257, -1.258, 0.066),
(-0.016, -1.128, 0.125),
(0.140, -0.991, 0.164),
(-0.051, -0.861, 0.115),
(-0.117, -0.952, 0.124),
(-0.121, -0.983, -0.175),
(-0.104, -1.021, -0.190),
(-0.125, -1.021, -0.089),
(0.014, -0.920, 0.009),
(-0.097, -0.953, -0.003),
(-0.185, -1.036, -0.127),
(-0.045, -0.951, -0.184),
(-0.047, -0.909, -0.130),
(-0.082, -0.931, -0.075),
(-0.029, -0.958, -0.140),
(-0.057, -1.057, -0.160),
(-0.114, -1.051, -0.208),
(-0.105, -0.956, -0.186),
(-0.111, -0.927, -0.166),
(-0.175, -1.013, -0.136),
(-0.158, -1.044, -0.173),
(-0.157, -1.024, -0.254),
(-0.254, -1.049, -0.375),
(-0.159, -0.967, -0.333),
(-0.043, -0.925, -0.212),
(0.014, -0.902, -0.067),
(0.063, -0.921, -0.030),
(0.093, -0.943, 0.123),
(0.051, -0.973, 0.167),
(0.076, -0.951, 0.146),
(0.114, -0.903, 0.116),
(-0.009, -0.926, 0.096),
(-0.070, -0.934, 0.040),
(-0.053, -0.958, 0.057),
(-0.104, -1.007, 0.103),
(-0.139, -1.032, 0.057),
(-0.115, -1.016, 0.022),
(-0.119, -0.955, -0.068),
(-0.151, -0.995, -0.007),
(-0.248, -1.038, -0.017),
(-0.275, -1.059, -0.029),
(-0.147, -0.979, 0.076),
(-0.141, -0.963, 0.095),
(-0.139, -0.965, 0.059),
(-0.091, -0.961, 0.039),
(-0.156, -0.962, 0.071),
(-0.202, -0.992, 0.070),
(-0.206, -1.020, 0.170),
(-0.172, -1.001, 0.180),
(-0.105, -0.963, 0.158),
(-0.190, -1.059, 0.223),
(-0.083, -1.049, 0.289),
(-0.048, -0.958, 0.232),
(-0.137, -0.961, 0.053),
(-0.167, -0.869, -0.037),
(-0.268, -0.883, -0.025),
(-0.275, -1.009, 0.145),
(0.087, -1.127, 0.385),
(0.149, -1.009, 0.396),
(0.080, -0.907, 0.287),
(0.050, -0.880, 0.214),
(0.151, -0.774, 0.256),
(0.195, -0.813, 0.272),
(0.293, -0.953, 0.232),
(0.367, -1.001, 0.163),
(0.120, -0.847, -0.109),
(-0.000, -0.859, -0.309),
(-0.015, -0.889, -0.495),
(0.034, -0.870, -0.500),
(-0.020, -0.852, -0.504),
(0.124, -1.022, -0.546),
(0.300, -1.144, -0.464),
(0.408, -0.964, -0.232),
(0.250, -0.765, -0.436),
(0.135, -0.874, -0.618),
(0.053, -0.898, -0.541),
(0.059, -0.851, -0.405),
(0.024, -0.884, -0.334),
(0.178, -0.927, -0.289),
(0.329, -0.903, -0.203),
(0.394, -0.880, -0.239),
(0.203, -0.891, -0.457),
(0.046, -1.058, -0.179),
(0.128, -1.051, -0.165),
(0.225, -0.998, -0.163),
(0.107, -0.850, -0.217),
(0.023, -0.835, -0.200),
(0.053, -0.843, -0.194),
(0.250, -0.859, -0.170),
(0.451, -0.866, -0.142),
(0.479, -0.871, -0.124),
(0.368, -0.866, -0.143),
(-0.022, -0.824, 0.133),
(0.124, -0.941, 0.158),
(0.292, -0.947, 0.243),
(0.162, -1.098, 0.397),
(0.043, -1.083, 0.458),
(0.047, -1.081, 0.528),
(-0.040, -1.038, 0.424),
(-0.197, -0.955, 0.025),
(-0.334, -0.923, -0.172),
(-0.286, -0.977, -0.159),
(0.021, -1.047, -0.024),
(0.320, -1.182, 0.018),
(0.267, -1.262, -0.156),
(0.356, -1.256, -0.455),
(0.259, -1.331, -0.581),
(1.046, -1.337, -0.190),
(1.064, -1.238, -0.601),
(1.079, -1.259, -0.619),
(0.987, -1.273, -0.308),
(0.861, -1.189, -0.370),
(0.997, -1.252, -0.297),
(0.938, -1.299, -0.230),
(0.677, -1.317, -0.203),
(0.526, -1.319, -0.210),
(0.569, -1.312, -0.366),
(0.357, -1.270, -0.466),
(0.092, -1.247, -0.435),
(-0.195, -1.179, -0.384),
(-0.095, -1.122, -0.268),
(0.031, -1.045, -0.145),
(0.116, -1.005, -0.117),
(0.242, -0.974, -0.145),
(0.246, -0.975, -0.151),
(0.248, -0.976, -0.155),
(0.275, -0.978, -0.158),
(0.324, -1.017, -0.193),
(0.328, -1.038, -0.204),
(0.282, -1.027, -0.219),
(0.256, -1.029, -0.227),
(0.239, -1.032, -0.191),
(0.216, -1.015, -0.163),
(0.205, -1.000, -0.153),
(0.213, -0.992, -0.135),
(0.275, -0.996, -0.102),
(0.315, -0.995, -0.131),
(0.338, -0.996, -0.127),
(0.313, -0.978, -0.092),
(0.267, -0.922, -0.099),
(0.233, -0.893, -0.072),
(0.195, -0.869, -0.035),
(0.160, -0.850, -0.011),
(0.145, -0.815, 0.024),
(0.179, -0.813, 0.035),
(0.220, -0.803, 0.062),
(0.228, -0.780, 0.085),
(0.216, -0.765, 0.065),
(0.180, -0.753, 0.073),
(0.085, -0.654, 0.113),
(0.106, -0.654, 0.111),
(0.136, -0.656, 0.114),
(0.138, -0.668, 0.105),
(0.117, -0.657, 0.099),
(0.092, -0.631, 0.100),
(0.087, -0.611, 0.080),
(0.099, -0.533, 0.091),
(0.085, -0.503, 0.097),
(0.058, -0.491, 0.099),
(0.029, -0.475, 0.112),
(-0.007, -0.470, 0.142),
(0.001, -0.503, 0.147),
(0.017, -0.542, 0.167),
(0.016, -0.578, 0.194),
(0.019, -0.737, 0.208),
(0.028, -0.831, 0.208),
(0.056, -0.903, 0.205),
(0.085, -0.944, 0.199),
(0.103, -0.972, 0.155),
(0.086, -0.951, 0.126),
(0.065, -0.911, 0.097),
(0.069, -0.864, 0.072),
(0.099, -0.828, 0.043),
(0.102, -0.853, 0.051),
(0.084, -0.915, 0.060),
(0.057, -0.992, 0.078),
(0.029, -1.162, 0.079),
(0.019, -1.220, 0.073),
(0.024, -1.257, 0.069),
(0.044, -1.264, 0.061),
(0.108, -1.198, 0.053),
(0.138, -1.152, 0.051),
(0.157, -1.097, 0.055),
(0.163, -1.043, 0.062),
(0.125, -0.969, 0.079),
(0.097, -0.938, 0.085),
(0.080, -0.916, 0.091),
(0.078, -0.887, 0.096),
(0.065, -0.833, 0.098),
(0.097, -0.810, 0.108),
(0.087, -0.779, 0.127),
(0.051, -0.759, 0.149),
(0.012, -0.750, 0.161),
(0.011, -0.755, 0.157),
(0.021, -0.766, 0.156),
(0.036, -0.779, 0.147),
(0.038, -0.798, 0.155),
(0.041, -0.811, 0.160),
(0.035, -0.836, 0.163),
(0.032, -0.856, 0.164),
(0.031, -0.883, 0.184),
(0.021, -0.888, 0.203),
(0.019, -0.898, 0.214),
(0.012, -0.913, 0.240),
(-0.001, -0.921, 0.256),
(-0.011, -0.929, 0.270),
(-0.014, -0.934, 0.282),
(-0.002, -0.938, 0.287),
(0.008, -0.934, 0.282),
(0.019, -0.918, 0.285),
(0.031, -0.896, 0.284),
(0.044, -0.863, 0.263),
(0.053, -0.859, 0.255),
(0.060, -0.873, 0.249),
(0.081, -0.910, 0.217),
(0.098, -0.921, 0.200),
(0.111, -0.924, 0.188),
(0.144, -0.942, 0.177),
(0.147, -0.955, 0.179),
(0.145, -0.971, 0.179),
(0.147, -0.978, 0.179),
(0.163, -1.006, 0.182),
(0.173, -1.023, 0.186),
(0.171, -1.035, 0.192),
(0.166, -1.045, 0.201),
(0.145, -1.048, 0.211),
(0.131, -1.048, 0.216),
(0.118, -1.045, 0.213),
(0.105, -1.038, 0.209),
(0.073, -1.032, 0.182),
(0.057, -1.025, 0.174),
(0.047, -1.018, 0.165),
(0.046, -1.015, 0.156),
(0.052, -1.003, 0.144),
(0.056, -0.996, 0.145),
(0.052, -0.998, 0.152),
(0.048, -1.008, 0.168),
(0.039, -1.016, 0.195),
(-0.027, -0.982, 0.216),
(-0.028, -0.978, 0.234),
(-0.023, -0.967, 0.248),
(-0.041, -0.929, 0.310),
(-0.042, -0.911, 0.346),
(-0.039, -0.894, 0.354),
(-0.051, -0.885, 0.365),
(-0.074, -0.889, 0.382),
(-0.038, -0.950, 0.453),
(-0.016, -0.991, 0.455),
(0.029, -1.024, 0.434),
(0.119, -1.015, 0.369),
(0.199, -0.550, 0.492),
(0.189, -0.531, 0.519),
(0.188, -0.532, 0.542),
(0.171, -0.608, 0.596),
(0.158, -0.632, 0.619),
(0.150, -0.649, 0.638),
(0.152, -0.656, 0.638),
(0.135, -0.660, 0.636),
(0.116, -0.678, 0.649),
(0.100, -0.714, 0.653),
(0.078, -0.757, 0.646),
(0.035, -0.856, 0.611),
(0.032, -0.897, 0.588),
(0.048, -0.922, 0.556),
(0.075, -0.941, 0.517),
(0.113, -0.966, 0.442),
(0.112, -0.987, 0.414),
(0.093, -1.014, 0.389),
(0.073, -1.050, 0.371),
(0.032, -1.139, 0.334),
(0.015, -1.189, 0.317),
(0.005, -1.216, 0.291),
(0.008, -1.203, 0.254),
(0.044, -1.115, 0.191),
(0.069, -1.064, 0.164),
(0.097, -1.006, 0.144),
(0.106, -0.954, 0.134),
(0.098, -0.897, 0.126),
(0.068, -0.890, 0.141),
(0.031, -0.899, 0.154),
(0.001, -0.916, 0.167),
(-0.055, -0.926, 0.187),
(-0.069, -0.922, 0.203),
(-0.069, -0.913, 0.221),
(-0.066, -0.899, 0.237),
(-0.095, -0.880, 0.259),
(-0.123, -0.882, 0.266),
(-0.147, -0.887, 0.274),
(-0.181, -0.900, 0.275),
(-0.223, -0.940, 0.238),
(-0.226, -0.953, 0.217),
(-0.223, -0.967, 0.203),
(-0.211, -0.989, 0.187),
(-0.188, -1.034, 0.151),
(-0.182, -1.052, 0.147),
(-0.178, -1.077, 0.135),
(-0.168, -1.109, 0.115),
(-0.130, -1.144, 0.068),
(-0.105, -1.156, 0.038),
(-0.081, -1.162, 0.013),
(-0.045, -1.159, -0.011),
(0.028, -1.134, -0.056),
(0.069, -1.114, -0.066),
(0.108, -1.089, -0.071),
(0.136, -1.060, -0.067),
(0.154, -1.031, -0.059),
(0.159, -1.006, -0.053),
(0.156, -0.996, -0.043),
(0.157, -0.992, -0.029),
(0.135, -1.011, 0.015),
(0.114, -1.028, 0.025),
(0.108, -1.024, 0.041),
(0.116, -1.016, 0.061),
(0.110, -1.000, 0.107),
(0.093, -0.994, 0.130),
(0.077, -0.983, 0.146),
(0.063, -0.979, 0.161),
(0.034, -0.973, 0.177),
(0.020, -0.969, 0.186),
(0.014, -0.971, 0.193),
(0.015, -0.961, 0.200),
(0.018, -0.928, 0.214),
(0.028, -0.912, 0.215),
(0.042, -0.892, 0.214),
(0.048, -0.872, 0.218),
(0.051, -0.837, 0.228),
(0.043, -0.821, 0.237),
(0.031, -0.812, 0.244),
(0.016, -0.804, 0.250),
(-0.009, -0.776, 0.260),
(-0.017, -0.773, 0.258),
(-0.023, -0.769, 0.262),
(-0.026, -0.775, 0.266),
(-0.022, -0.794, 0.273),
(-0.017, -0.807, 0.280),
(-0.018, -0.828, 0.294),
(-0.019, -0.860, 0.305),
(-0.003, -0.898, 0.311),
(0.031, -0.904, 0.296),
(0.076, -0.910, 0.266),
(0.118, -0.909, 0.237),
(0.159, -0.847, 0.204),
(0.154, -0.800, 0.204),
(0.148, -0.771, 0.205),
(0.136, -0.767, 0.213),
(0.121, -0.828, 0.244),
(0.126, -0.897, 0.247),
(0.138, -0.972, 0.248),
(0.148, -1.032, 0.242),
(0.193, -1.083, 0.225),
(0.235, -1.087, 0.216),
(0.284, -1.088, 0.215),
(0.326, -1.072, 0.219),
(0.357, -1.031, 0.211),
(0.343, -0.999, 0.202),
(0.328, -0.969, 0.192),
(0.317, -0.948, 0.187),
(0.295, -0.930, 0.192),
(0.290, -0.914, 0.200),
(0.286, -0.905, 0.213),
(0.283, -0.886, 0.222),
(0.284, -0.857, 0.244),
(0.282, -0.848, 0.260),
(0.272, -0.841, 0.276),
(0.260, -0.839, 0.283),
(0.254, -0.843, 0.286),
(0.242, -0.844, 0.288),
(0.226, -0.843, 0.298),
(0.211, -0.838, 0.304),
(0.198, -0.840, 0.307),
(0.200, -0.844, 0.303),
(0.195, -0.856, 0.294),
(0.183, -0.864, 0.279),
(0.188, -0.891, 0.254),
(0.193, -0.900, 0.254),
(0.202, -0.911, 0.256),
(0.210, -0.922, 0.256),
(0.218, -0.934, 0.250),
(0.225, -0.935, 0.246),
(0.231, -0.928, 0.243),
(0.230, -0.924, 0.240),
(0.207, -0.917, 0.251),
(0.192, -0.912, 0.250),
(0.183, -0.907, 0.251),
(0.175, -0.904, 0.257),
(0.174, -0.912, 0.255),
(0.174, -0.916, 0.253),
(0.173, -0.922, 0.251),
(0.173, -0.931, 0.249),
(0.172, -0.946, 0.256),
(0.168, -0.956, 0.258),
(0.165, -0.965, 0.258),
(0.161, -0.975, 0.261),
(0.155, -0.988, 0.262),
(0.145, -1.015, 0.274),
(0.130, -1.065, 0.303),
(0.110, -1.136, 0.332),
(0.068, -1.250, 0.324),
(0.060, -1.272, 0.290),
(0.056, -1.265, 0.256),
(0.063, -1.229, 0.221),
(0.096, -1.114, 0.133),
(0.118, -1.045, 0.102),
(0.144, -0.986, 0.079),
(0.160, -0.937, 0.068),
(0.178, -0.892, 0.055),
(0.173, -0.891, 0.053),
(0.165, -0.907, 0.055),
(0.155, -0.937, 0.073),
(0.117, -1.000, 0.121),
(0.103, -1.020, 0.142),
(0.085, -1.029, 0.160),
(0.067, -1.026, 0.180),
(0.049, -0.992, 0.215),
(0.035, -0.969, 0.230),
(0.025, -0.950, 0.241),
(0.005, -0.933, 0.251),
(-0.016, -0.923, 0.263),
(-0.032, -0.924, 0.266),
(-0.030, -0.915, 0.233),
(-0.010, -0.903, 0.219),
(0.009, -0.894, 0.211),
(0.030, -0.885, 0.194),
(0.033, -0.883, 0.188),
(0.037, -0.885, 0.183),
(0.040, -0.887, 0.179),
(0.057, -0.892, 0.187),
(0.067, -0.894, 0.188),
(0.071, -0.895, 0.191),
(0.072, -0.893, 0.200),
(0.060, -0.875, 0.214),
(0.048, -0.864, 0.219),
(0.040, -0.853, 0.226),
(0.033, -0.846, 0.234),
(0.006, -0.836, 0.251),
(0.000, -0.839, 0.256),
(-0.000, -0.843, 0.261),
(0.000, -0.845, 0.274),
(0.007, -0.865, 0.298),
(0.008, -0.874, 0.304),
(0.009, -0.886, 0.306),
(0.013, -0.905, 0.301),
(0.035, -0.941, 0.291),
(0.048, -0.959, 0.284),
(0.061, -0.979, 0.270),
(0.071, -0.991, 0.258),
(0.102, -1.009, 0.244),
(0.111, -1.009, 0.237),
(0.127, -1.005, 0.228),
(0.146, -1.000, 0.221),
(0.151, -0.992, 0.219),
(0.149, -0.991, 0.214),
(0.136, -0.990, 0.210),
(0.125, -0.993, 0.206),
(0.108, -1.010, 0.213),
(0.089, -1.018, 0.216),
(0.083, -1.025, 0.218),
(0.077, -1.034, 0.218),
(0.074, -1.042, 0.226),
(0.060, -1.043, 0.232),
(0.048, -1.044, 0.232),
(0.036, -1.043, 0.230),
(0.007, -1.053, 0.220),
(0.010, -1.054, 0.214),
(0.014, -1.057, 0.203),
(0.023, -1.063, 0.193),
(0.042, -1.077, 0.171),
(0.044, -1.129, 0.148),
(0.044, -1.134, 0.145),
(0.042, -1.139, 0.147),
(0.040, -1.126, 0.146),
(0.044, -1.115, 0.145),
(0.045, -1.108, 0.143),
(0.038, -1.097, 0.134),
(0.016, -1.083, 0.119),
(0.007, -1.070, 0.115),
(-0.004, -1.056, 0.115),
(-0.008, -1.041, 0.113),
(-0.007, -1.027, 0.110),
(-0.006, -1.009, 0.108),
(0.001, -0.989, 0.109),
(0.016, -0.978, 0.111),
(0.041, -0.936, 0.111),
(0.049, -0.919, 0.118),
(0.044, -0.906, 0.125),
(0.039, -0.892, 0.131),
(0.030, -0.876, 0.158),
(0.036, -0.879, 0.169),
(0.043, -0.888, 0.184),
(0.058, -0.890, 0.203),
(0.105, -0.871, 0.231),
(0.121, -0.844, 0.240),
(0.135, -0.808, 0.251),
(0.137, -0.771, 0.260),
(0.111, -0.710, 0.299),
(0.093, -0.709, 0.316),
(0.073, -0.715, 0.325),
(0.054, -0.719, 0.332),
(0.016, -0.708, 0.325),
(0.010, -0.704, 0.322),
(0.013, -0.703, 0.324),
(0.021, -0.714, 0.330),
(0.051, -0.751, 0.357),
(0.060, -0.773, 0.370),
(0.064, -0.787, 0.381),
(0.073, -0.794, 0.389),
(0.104, -0.808, 0.415),
(0.123, -0.811, 0.435),
(0.144, -0.809, 0.455),
(0.155, -0.813, 0.466),
(0.140, -0.837, 0.452),
(0.127, -0.858, 0.436),
(0.113, -0.888, 0.408),
(0.116, -0.914, 0.385),
(0.162, -0.923, 0.365),
(0.237, -0.930, 0.354),
(0.312, -0.922, 0.339),
(0.343, -0.937, 0.328),
(0.328, -0.971, 0.320),
(0.318, -0.979, 0.300),
(0.377, -0.975, 0.276),
(0.417, -0.956, 0.255),
(0.316, -0.995, 0.260),
(0.272, -0.991, 0.260),
(0.249, -0.978, 0.256),
(0.236, -0.974, 0.258),
(0.242, -0.983, 0.262),
(0.278, -0.995, 0.333),
(0.273, -1.005, 0.339),
(0.147, -0.995, 0.335),
(0.113, -1.029, 0.329),
(0.079, -1.051, 0.317),
(0.007, -1.076, 0.235),
(0.022, -1.044, 0.211),
(0.070, -1.005, 0.194),
(0.137, -0.964, 0.174),
(0.242, -0.891, 0.198),
(0.247, -0.888, 0.217),
(0.210, -0.911, 0.230),
(0.169, -0.957, 0.250),
(0.093, -1.033, 0.288),
(0.051, -1.052, 0.295),
(0.020, -1.063, 0.295),
(-0.007, -1.052, 0.288),
(0.001, -0.982, 0.258),
(0.010, -0.934, 0.248),
(0.024, -0.889, 0.239),
(0.032, -0.846, 0.229),
(0.021, -0.796, 0.196),
(0.009, -0.782, 0.188),
(-0.003, -0.778, 0.183),
(-0.005, -0.781, 0.187),
(-0.033, -0.814, 0.190),
(-0.043, -0.964, 0.229),
(-0.034, -0.983, 0.229),
(-0.023, -0.995, 0.227),
(0.026, -0.991, 0.211),
(0.035, -0.985, 0.204),
(0.041, -0.978, 0.196),
(0.041, -0.974, 0.189),
(0.037, -0.972, 0.184),
