(-0.421, 0.362, 1.080),
(-0.372, 0.361, 1.036),
(-0.334, 0.375, 1.029),
(-0.298, 0.376, 0.998),
(-0.233, 0.369, 0.949),
(-0.215, 0.356, 0.917),
(-0.214, 0.342, 0.882),
(-0.207, 0.329, 0.840),
(-0.164, 0.288, 0.777),
(-0.064, 0.066, 0.790),
(0.003, 0.017, 0.774),
(0.057, -0.009, 0.755),
(0.272, -0.010, 0.777),
(0.352, -0.012, 0.767),
(0.445, -0.017, 0.734),
(0.520, -0.014, 0.709),
(0.581, -0.013, 0.694),
(0.607, -0.021, 0.688),
(0.616, -0.043, 0.708),
(0.656, -0.080, 0.675),
(0.795, -0.109, 0.586),
(0.829, -0.123, 0.586),
(0.867, -0.122, 0.582),
(0.926, -0.118, 0.567),
(0.981, -0.126, 0.545),
(1.002, -0.138, 0.526),
(1.024, -0.143, 0.494),
(1.064, -0.127, 0.468),
(1.142, -0.116, 0.475),
(1.155, -0.112, 0.469),
(1.153, -0.115, 0.457),
(1.141, -0.113, 0.459),
(1.139, -0.085, 0.468),
(1.115, -0.075, 0.492),
(1.078, -0.069, 0.483),
(0.960, -0.091, 0.488),
(0.922, -0.106, 0.490),
(0.851, -0.119, 0.513),
(0.613, -0.080, 0.576),
(0.533, -0.074, 0.540),
(0.452, -0.095, 0.522),
(0.181, -0.051, 0.516),
(0.135, -0.021, 0.555),
(0.103, -0.010, 0.575),
(0.026, 0.070, 0.615),
(0.026, 0.084, 0.625),
(0.000, 0.110, 0.607),
(-0.015, 0.147, 0.643),
(0.013, 0.199, 0.769),
(-0.032, 0.157, 0.768),
(-0.123, 0.157, 0.754),
(-0.182, 0.173, 0.760),
(-0.145, 0.193, 0.819),
(-0.161, 0.215, 0.828),
(-0.170, 0.226, 0.898),
(-0.185, 0.200, 1.064),
(-0.209, 0.194, 1.125),
(-0.234, 0.166, 1.138),
(-0.199, 0.242, 1.312),
(-0.261, -0.024, 1.754),
(-0.246, -0.012, 1.806),
(-0.154, -0.009, 1.789),
(-0.142, 0.082, 1.858),
(-0.168, 0.088, 1.851),
(-0.193, 0.110, 1.840),
(-0.210, 0.137, 1.847),
(-0.236, 0.119, 1.743),
(-0.249, 0.108, 1.696),
(-0.266, 0.107, 1.671),
(-0.296, 0.096, 1.646),
(-0.309, 0.089, 1.610),
(-0.289, 0.082, 1.568),
(-0.258, 0.095, 1.513),
(-0.265, 0.125, 1.469),
(-0.342, 0.197, 1.391),
(-0.371, 0.238, 1.371),
(-0.370, 0.260, 1.347),
(-0.344, 0.265, 1.345),
(-0.262, 0.423, 1.203),
(-0.271, 0.445, 1.174),
(-0.266, 0.454, 1.156),
(-0.253, 0.454, 1.133),
(-0.244, 0.447, 1.069),
(-0.258, 0.435, 1.050),
(-0.251, 0.430, 1.057),
(-0.228, 0.437, 1.060),
(-0.177, 0.400, 0.999),
(-0.163, 0.386, 0.963),
(-0.176, 0.389, 0.981),
(-0.153, 0.374, 0.988),
(-0.093, 0.352, 0.958),
(-0.065, 0.348, 0.941),
(-0.064, 0.323, 0.899),
(-0.072, 0.291, 0.858),
(-0.024, 0.241, 0.818),
(-0.002, 0.214, 0.823),
(0.076, 0.194, 0.817),
(0.149, 0.184, 0.830),
(0.304, 0.142, 0.806),
(0.353, 0.099, 0.781),
(0.362, 0.040, 0.743),
(0.333, -0.017, 0.705),
(0.294, -0.102, 0.627),
(0.284, -0.146, 0.609),
(0.310, -0.181, 0.580),
(0.378, -0.205, 0.547),
(0.562, -0.261, 0.502),
(0.637, -0.277, 0.490),
(0.693, -0.300, 0.477),
(0.872, -0.407, 0.434),
(0.908, -0.462, 0.420),
(0.972, -0.498, 0.402),
(1.052, -0.513, 0.367),
(1.119, -0.490, 0.323),
(1.125, -0.446, 0.319),
(1.124, -0.391, 0.320),
(1.097, -0.348, 0.314),
(1.015, -0.304, 0.381),
(1.050, -0.269, 0.432),
(1.076, -0.274, 0.451),
(1.067, -0.302, 0.456),
(0.995, -0.322, 0.456),
(0.958, -0.317, 0.463),
(0.914, -0.332, 0.454),
(0.825, -0.326, 0.465),
(0.693, -0.276, 0.567),
(0.682, -0.325, 0.570),
(0.666, -0.360, 0.584),
(0.694, -0.350, 0.642),
(0.657, -0.318, 0.692),
(0.571, -0.272, 0.708),
(0.529, -0.244, 0.758),
(0.471, -0.287, 0.710),
(0.184, -0.198, 0.713),
(0.059, -0.154, 0.683),
(-0.079, -0.115, 0.616),
(-0.193, -0.069, 0.595),
(-0.233, -0.019, 0.728),
(-0.247, -0.007, 0.680),
(-0.305, -0.001, 0.684),
(-0.346, 0.045, 0.761),
(-0.314, 0.139, 0.912),
(-0.313, 0.156, 0.928),
(-0.383, 0.174, 0.996),
(-0.491, 0.182, 1.048),
(-0.636, 0.322, 1.249),
(-0.636, 0.344, 1.262),
(-0.656, 0.426, 1.365),
(-0.637, 0.501, 1.446),
(-0.485, 0.644, 1.501),
(-0.391, 0.717, 1.596),
(-0.312, 0.743, 1.685),
(-0.297, 0.815, 1.803),
(-0.028, 0.971, 1.984),
(0.153, 0.978, 2.047),
(0.211, 0.950, 2.076),
(0.166, 0.910, 2.080),
(0.016, 0.841, 2.007),
(-0.272, 0.293, 1.306),
(-0.305, 0.307, 1.275),
(-0.331, 0.334, 1.242),
(-0.315, 0.573, 1.141),
(-0.312, 0.598, 1.092),
(-0.353, 0.615, 1.044),
(-0.381, 0.635, 1.005),
(-0.403, 0.697, 0.992),
(-0.372, 0.720, 0.984),
(-0.318, 0.732, 0.956),
(-0.279, 0.740, 0.940),
(-0.244, 0.767, 0.929),
(-0.244, 0.765, 0.935),
(-0.224, 0.749, 0.927),
(-0.228, 0.746, 0.941),
(-0.237, 0.713, 0.943),
(-0.199, 0.688, 0.947),
(-0.167, 0.669, 0.953),
(-0.058, 0.587, 1.002),
(-0.091, 0.391, 0.939),
(-0.093, 0.345, 0.937),
(-0.097, 0.288, 0.943),
(0.013, 0.099, 0.946),
(0.089, 0.051, 0.964),
(0.211, 0.017, 0.960),
(0.327, -0.019, 0.944),
(0.423, -0.116, 0.874),
(0.446, -0.168, 0.856),
(0.458, -0.247, 0.826),
(0.500, -0.329, 0.778),
(0.564, -0.407, 0.748),
(0.641, -0.475, 0.720),
(0.717, -0.520, 0.671),
(0.783, -0.549, 0.606),
(0.813, -0.605, 0.530),
(0.833, -0.616, 0.481),
(0.880, -0.597, 0.437),
(0.931, -0.554, 0.450),
(0.916, -0.501, 0.471),
(0.937, -0.456, 0.471),
(0.985, -0.407, 0.491),
(1.018, -0.371, 0.505),
(1.016, -0.310, 0.531),
(1.001, -0.294, 0.531),
(0.991, -0.274, 0.522),
(0.997, -0.244, 0.535),
(1.016, -0.167, 0.572),
(0.943, -0.110, 0.651),
(0.934, -0.140, 0.667),
(0.862, -0.220, 0.674),
(0.628, -0.241, 0.666),
(0.647, -0.227, 0.692),
(0.656, -0.195, 0.763),
(0.607, -0.207, 0.729),
(0.423, -0.203, 0.766),
(0.388, -0.228, 0.747),
(0.322, -0.248, 0.671),
(0.147, -0.226, 0.639),
(0.125, -0.031, 0.842),
(0.134, 0.017, 0.918),
(0.116, 0.046, 0.936),
(0.138, 0.109, 0.998),
(0.146, 0.166, 1.136),
(-0.220, 0.173, 1.066),
(-0.316, 0.197, 1.019),
(-0.374, 0.254, 1.101),
(-0.349, 0.259, 1.259),
(-0.289, 0.271, 1.298),
(-0.287, 0.234, 1.279),
(-0.289, 0.221, 1.270),
(-0.383, 0.221, 1.267),
(-0.424, 0.221, 1.256),
(-0.451, 0.252, 1.266),
(-0.457, 0.255, 1.260),
(-0.524, 0.176, 1.216),
(-0.527, 0.154, 1.184),
(-0.524, 0.120, 1.179),
(-0.567, 0.132, 1.226),
(-0.597, 0.128, 1.271),
(-0.599, 0.123, 1.284),
(-0.575, 0.149, 1.316),
(-0.513, 0.204, 1.389),
(-0.323, 0.265, 1.450),
(-0.273, 0.378, 1.556),
(-0.147, 0.469, 1.636),
(-0.009, 0.532, 1.724),
(0.040, 0.637, 1.908),
(0.085, 0.651, 1.940),
(0.070, 0.640, 1.939),
(-0.014, 0.595, 1.917),
(-0.189, 0.510, 1.840),
(-0.232, 0.475, 1.803),
(-0.233, 0.463, 1.755),
(-0.215, 0.435, 1.685),
(-0.249, 0.357, 1.572),
(-0.305, 0.354, 1.554),
(-0.361, 0.349, 1.495),
(-0.372, 0.356, 1.435),
(-0.395, 0.353, 1.332),
(-0.429, 0.360, 1.284),
(-0.450, 0.375, 1.239),
(-0.462, 0.384, 1.189),
(-0.450, 0.435, 1.151),
(-0.453, 0.432, 1.116),
(-0.448, 0.432, 1.085),
(-0.411, 0.427, 1.044),
(-0.392, 0.439, 0.994),
(-0.382, 0.447, 0.976),
(-0.310, 0.419, 0.896),
(-0.312, 0.414, 0.893),
(-0.298, 0.417, 0.890),
(-0.222, 0.321, 0.900),
(-0.216, 0.286, 0.880),
(-0.166, 0.294, 0.884),
(0.028, 0.289, 0.902),
(0.077, 0.255, 0.895),
(0.112, 0.228, 0.896),
(0.212, 0.124, 0.886),
(0.275, -0.032, 0.834),
(0.552, -0.171, 0.766),
(0.566, -0.216, 0.764),
(0.597, -0.266, 0.729),
(0.689, -0.318, 0.672),
(0.849, -0.375, 0.630),
(0.870, -0.389, 0.632),
(0.876, -0.405, 0.605),
(0.894, -0.415, 0.571),
(0.910, -0.417, 0.565),
(0.922, -0.424, 0.576),
(0.920, -0.416, 0.601),
(0.944, -0.383, 0.631),
(1.014, -0.333, 0.664),
(1.029, -0.307, 0.670),
(1.010, -0.294, 0.668),
(0.976, -0.292, 0.667),
(0.891, -0.260, 0.720),
(0.817, -0.260, 0.726),
(0.734, -0.248, 0.729),
(0.657, -0.240, 0.731),
(0.588, -0.147, 0.731),
(0.580, -0.130, 0.698),
(0.518, -0.144, 0.729),
(0.424, -0.163, 0.735),
(0.245, -0.083, 0.605),
(0.188, -0.011, 0.652),
(0.159, 0.025, 0.724),
(0.135, 0.039, 0.746),
(0.016, 0.076, 0.741),
(-0.061, 0.101, 0.763),
(-0.135, 0.135, 0.797),
(-0.192, 0.169, 0.815),
(-0.273, 0.237, 0.831),
(-0.331, 0.275, 0.859),
(-0.353, 0.284, 0.898),
(-0.364, 0.292, 0.914),
(-0.443, 0.298, 0.960),
(-0.469, 0.275, 0.981),
(-0.455, 0.268, 1.013),
(-0.446, 0.270, 1.092),
(-0.502, 0.325, 1.192),
(-0.455, 0.326, 1.204),
(-0.557, 0.246, 1.486),
(-0.535, 0.274, 1.549),
(-0.506, 0.307, 1.596),
(-0.219, 0.345, 1.793),
(-0.025, 0.373, 1.893),
(0.143, 0.337, 1.944),
(0.250, 0.340, 2.069),
(0.243, 0.271, 2.045),
(0.127, 0.192, 1.945),
(-0.070, 0.167, 1.835),
(-0.237, 0.101, 1.688),
(-0.335, 0.069, 1.510),
(-0.263, 0.073, 1.475),
(-0.209, 0.069, 1.458),
(-0.219, 0.057, 1.419),
(-0.280, 0.038, 1.391),
(-0.357, 0.126, 1.206),
(-0.325, 0.167, 1.182),
(-0.307, 0.207, 1.193),
(-0.273, 0.236, 1.202),
(-0.280, 0.265, 1.187),
(-0.275, 0.287, 1.181),
(-0.262, 0.303, 1.171),
(-0.281, 0.352, 1.144),
(-0.276, 0.394, 1.151),
(-0.248, 0.419, 1.141),
(-0.218, 0.441, 1.136),
(-0.202, 0.459, 1.121),
(-0.204, 0.466, 1.093),
(-0.195, 0.469, 1.072),
(-0.193, 0.472, 1.049),
(-0.185, 0.483, 1.026),
(-0.166, 0.494, 1.025),
(-0.130, 0.484, 1.004),
(-0.099, 0.480, 0.985),
(-0.074, 0.431, 0.942),
(-0.069, 0.408, 0.923),
(-0.070, 0.389, 0.907),
(-0.066, 0.370, 0.899),
(-0.042, 0.334, 0.899),
(-0.026, 0.310, 0.888),
(0.008, 0.268, 0.865),
(0.045, 0.233, 0.838),
(0.070, 0.148, 0.769),
(0.062, 0.098, 0.748),
(0.054, 0.050, 0.738),
(0.077, 0.008, 0.728),
(0.173, -0.070, 0.722),
(0.247, -0.102, 0.730),
(0.319, -0.140, 0.722),
(0.387, -0.168, 0.696),
(0.511, -0.252, 0.654),
(0.587, -0.285, 0.635),
(0.662, -0.302, 0.614),
(0.692, -0.330, 0.601),
(0.688, -0.418, 0.576),
(0.846, -0.482, 0.536),
(0.907, -0.460, 0.531),
(0.919, -0.450, 0.534),
(0.866, -0.496, 0.526),
(0.880, -0.521, 0.571),
(0.863, -0.544, 0.638),
(0.784, -0.627, 0.633),
(0.636, -0.625, 0.645),
(0.610, -0.541, 0.672),
(0.592, -0.481, 0.686),
(0.541, -0.458, 0.711),
(0.409, -0.416, 0.826),
(0.374, -0.424, 0.789),
(0.273, -0.416, 0.719),
(0.147, -0.337, 0.726),
(0.074, -0.223, 0.789),
(0.048, -0.143, 0.838),
(-0.085, -0.013, 0.861),
(-0.098, 0.030, 0.891),
(-0.100, 0.076, 0.926),
(-0.226, 0.135, 0.962),
(-0.319, 0.143, 0.979),
(-0.394, 0.176, 1.009),
(-0.445, 0.201, 1.021),
(-0.423, 0.246, 1.128),
(-0.401, 0.250, 1.147),
(-0.412, 0.258, 1.181),
(-0.452, 0.292, 1.215),
(-0.345, 0.240, 1.225),
(-0.303, 0.192, 1.242),
(-0.296, 0.194, 1.366),
(-0.310, 0.231, 1.507),
(-0.311, 0.219, 1.496),
(-0.232, 0.248, 1.548),
(-0.150, 0.272, 1.585),
(-0.094, 0.245, 1.608),
